entry_id,parl_id,source_id,details,start_date,end_date,location,num_nights,rate,spouse,amount,source_pdf,source_pagenum
P39_CAMERON_Doug_5_16,CAMERON_Doug,P39_CAMERON_Doug,"Education and Employment - Sen",2016-10-03,2016-10-03,Melbourne,1,382.00,0.00,382.00,P39_CAMERON_Doug.pdf,5
P39_CAMERON_Doug_5_17,CAMERON_Doug,P39_CAMERON_Doug,"Shadow Minister - Official Business",2016-10-04,2016-10-04,Sydney,1,400.00,0.00,400.00,P39_CAMERON_Doug.pdf,5
P39_CAMERON_Doug_5_18,CAMERON_Doug,P39_CAMERON_Doug,"Sittings of Parliament",2016-10-09,2016-10-13,Canberra,5,276.00,0.00,1380.00,P39_CAMERON_Doug.pdf,5
P39_CAMERON_Doug_5_19,CAMERON_Doug,P39_CAMERON_Doug,"Senate Estimates",2016-10-16,2016-10-20,Canberra,5,276.00,0.00,1380.00,P39_CAMERON_Doug.pdf,5
P39_CAMERON_Doug_5_20,CAMERON_Doug,P39_CAMERON_Doug,"Shadow Minister - Official Business",2016-10-25,2016-10-25,Melbourne,1,382.00,0.00,382.00,P39_CAMERON_Doug.pdf,5
P39_CAMERON_Doug_5_21,CAMERON_Doug,P39_CAMERON_Doug,"Shadow Minister - Official Business",2016-10-30,2016-10-31,Canberra,2,276.00,0.00,552.00,P39_CAMERON_Doug.pdf,5
P39_CAMERON_Doug_5_22,CAMERON_Doug,P39_CAMERON_Doug,"Shadow Minister - Official Business",2016-11-01,2016-11-02,Adelaide,2,362.00,0.00,724.00,P39_CAMERON_Doug.pdf,5
P39_CAMERON_Doug_5_23,CAMERON_Doug,P39_CAMERON_Doug,"Sittings of Parliament",2016-11-06,2016-11-10,Canberra,5,276.00,0.00,1380.00,P39_CAMERON_Doug.pdf,5
P39_CAMERON_Doug_5_24,CAMERON_Doug,P39_CAMERON_Doug,"Sittings of Parliament",2016-11-20,2016-11-24,Canberra,5,276.00,0.00,1380.00,P39_CAMERON_Doug.pdf,5
P39_CAMERON_Doug_5_25,CAMERON_Doug,P39_CAMERON_Doug,"Sittings of Parliament",2016-11-27,2016-12-01,Canberra,5,276.00,0.00,1380.00,P39_CAMERON_Doug.pdf,5
P39_CAMERON_Doug_5_26,CAMERON_Doug,P39_CAMERON_Doug,"Legal and Constitutional Affairs",2016-12-11,2016-12-11,Canberra,1,276.00,0.00,276.00,P39_CAMERON_Doug.pdf,5
P39_CAMERON_Doug_5_27,CAMERON_Doug,P39_CAMERON_Doug,"Shadow Minister - Official Business",2016-12-13,2016-12-14,Canberra,2,276.00,0.00,552.00,P39_CAMERON_Doug.pdf,5
P39_CAMERON_Doug_5_4,CAMERON_Doug,P39_CAMERON_Doug,"Shadow Minister - Official Business",2016-07-25,2016-07-25,Perth,1,411.00,0.00,411.00,P39_CAMERON_Doug.pdf,5
P39_CAMERON_Doug_5_5,CAMERON_Doug,P39_CAMERON_Doug,"Shadow Minister - Official Business",2016-07-29,2016-07-29,Canberra,1,273.00,0.00,273.00,P39_CAMERON_Doug.pdf,5
P39_CAMERON_Doug_5_6,CAMERON_Doug,P39_CAMERON_Doug,"Shadow Minister - Official Business",2016-08-08,2016-08-08,Melbourne,1,379.00,0.00,379.00,P39_CAMERON_Doug.pdf,5
P39_CAMERON_Doug_5_7,CAMERON_Doug,P39_CAMERON_Doug,"Shadow Minister - Official Business",2016-08-15,2016-08-15,Canberra,1,273.00,0.00,273.00,P39_CAMERON_Doug.pdf,5
P39_CAMERON_Doug_5_8,CAMERON_Doug,P39_CAMERON_Doug,"Sittings of Parliament",2016-08-28,2016-09-01,Canberra,5,276.00,0.00,1380.00,P39_CAMERON_Doug.pdf,5
P39_CAMERON_Doug_5_9,CAMERON_Doug,P39_CAMERON_Doug,"Sittings of Parliament",2016-09-10,2016-09-11,Canberra,2,276.00,0.00,552.00,P39_CAMERON_Doug.pdf,5
P39_CANAVAN_Matthew_25_4,CANAVAN_Matthew,P39_CANAVAN_Matthew,"Minister - Official Business",2016-06-15,2016-06-16,"Charters Towers",2,368.00,0.00,736.00,P39_CANAVAN_Matthew.pdf,25
P39_CANAVAN_Matthew_25_5,CANAVAN_Matthew,P39_CANAVAN_Matthew,"Minister - Official Business",2016-06-17,2016-06-17,"Mount Isa",1,368.00,0.00,368.00,P39_CANAVAN_Matthew.pdf,25
P39_CANAVAN_Matthew_25_6,CANAVAN_Matthew,P39_CANAVAN_Matthew,"Minister - Official Business",2016-06-18,2016-06-18,Cairns,1,368.00,0.00,368.00,P39_CANAVAN_Matthew.pdf,25
P39_CANAVAN_Matthew_25_7,CANAVAN_Matthew,P39_CANAVAN_Matthew,"Minister - Official Business",2016-06-19,2016-06-19,Darwin,1,460.00,0.00,460.00,P39_CANAVAN_Matthew.pdf,25
P39_CANAVAN_Matthew_5_10,CANAVAN_Matthew,P39_CANAVAN_Matthew,"Minister - Official Business",2016-07-25,2016-07-25,Brisbane,1,144.00,0.00,144.00,P39_CANAVAN_Matthew.pdf,5
P39_CANAVAN_Matthew_5_11,CANAVAN_Matthew,P39_CANAVAN_Matthew,"Minister - Official Business",2016-07-28,2016-07-28,Brisbane,1,144.00,0.00,144.00,P39_CANAVAN_Matthew.pdf,5
P39_CANAVAN_Matthew_5_12,CANAVAN_Matthew,P39_CANAVAN_Matthew,"Minister - Official Business",2016-07-31,2016-08-01,Melbourne,2,438.00,0.00,876.00,P39_CANAVAN_Matthew.pdf,5
P39_CANAVAN_Matthew_5_13,CANAVAN_Matthew,P39_CANAVAN_Matthew,"Minister - Official Business",2016-08-04,2016-08-05,Brisbane,2,144.00,0.00,288.00,P39_CANAVAN_Matthew.pdf,5
P39_CANAVAN_Matthew_5_14,CANAVAN_Matthew,P39_CANAVAN_Matthew,"Minister - Official Business",2016-08-08,2016-08-08,Sydney,1,438.00,0.00,438.00,P39_CANAVAN_Matthew.pdf,5
P39_CANAVAN_Matthew_5_15,CANAVAN_Matthew,P39_CANAVAN_Matthew,"Minister - Official Business",2016-08-09,2016-08-09,Canberra,1,273.00,0.00,273.00,P39_CANAVAN_Matthew.pdf,5
P39_CANAVAN_Matthew_5_16,CANAVAN_Matthew,P39_CANAVAN_Matthew,"Minister - Official Business",2016-08-10,2016-08-10,Cairns,1,368.00,0.00,368.00,P39_CANAVAN_Matthew.pdf,5
P39_CANAVAN_Matthew_5_17,CANAVAN_Matthew,P39_CANAVAN_Matthew,"Minister - Official Business",2016-08-11,2016-08-11,Darwin,1,460.00,0.00,460.00,P39_CANAVAN_Matthew.pdf,5
P39_CANAVAN_Matthew_5_18,CANAVAN_Matthew,P39_CANAVAN_Matthew,"Minister - Official Business",2016-08-15,2016-08-15,Sydney,1,438.00,0.00,438.00,P39_CANAVAN_Matthew.pdf,5
P39_CANAVAN_Matthew_5_19,CANAVAN_Matthew,P39_CANAVAN_Matthew,"Minister - Official Business",2016-08-16,2016-08-18,Canberra,3,273.00,0.00,819.00,P39_CANAVAN_Matthew.pdf,5
P39_CANAVAN_Matthew_5_20,CANAVAN_Matthew,P39_CANAVAN_Matthew,"Minister - Official Business",2016-08-22,2016-08-22,Brisbane,1,144.00,0.00,144.00,P39_CANAVAN_Matthew.pdf,5
P39_CANAVAN_Matthew_5_21,CANAVAN_Matthew,P39_CANAVAN_Matthew,"Minister - Official Business",2016-08-23,2016-08-24,Brisbane,2,144.00,0.00,288.00,P39_CANAVAN_Matthew.pdf,5
P39_CANAVAN_Matthew_5_22,CANAVAN_Matthew,P39_CANAVAN_Matthew,"Minister - Official Business",2016-08-25,2016-08-25,Brisbane,1,144.00,0.00,144.00,P39_CANAVAN_Matthew.pdf,5
P39_CANAVAN_Matthew_5_23,CANAVAN_Matthew,P39_CANAVAN_Matthew,"Minister - Official Business",2016-08-28,2016-08-28,Canberra,1,276.00,0.00,276.00,P39_CANAVAN_Matthew.pdf,5
P39_CANAVAN_Matthew_5_24,CANAVAN_Matthew,P39_CANAVAN_Matthew,"Sittings of Parliament",2016-08-29,2016-09-01,Canberra,4,276.00,0.00,1104.00,P39_CANAVAN_Matthew.pdf,5
P39_CANAVAN_Matthew_5_25,CANAVAN_Matthew,P39_CANAVAN_Matthew,"Minister - Official Business",2016-09-05,2016-09-06,Perth,2,442.00,0.00,884.00,P39_CANAVAN_Matthew.pdf,5
P39_CANAVAN_Matthew_5_26,CANAVAN_Matthew,P39_CANAVAN_Matthew,"Minister - Official Business",2016-09-07,2016-09-07,Newman,1,372.00,0.00,372.00,P39_CANAVAN_Matthew.pdf,5
P39_CANAVAN_Matthew_5_27,CANAVAN_Matthew,P39_CANAVAN_Matthew,"Sittings of Parliament",2016-09-11,2016-09-15,Canberra,5,276.00,0.00,1380.00,P39_CANAVAN_Matthew.pdf,5
P39_CANAVAN_Matthew_5_28,CANAVAN_Matthew,P39_CANAVAN_Matthew,"Minister - Official Business",2016-09-26,2016-09-27,Canberra,2,276.00,0.00,552.00,P39_CANAVAN_Matthew.pdf,5
P39_CANAVAN_Matthew_5_29,CANAVAN_Matthew,P39_CANAVAN_Matthew,"Minister - Official Business",2016-09-28,2016-09-29,Adelaide,2,386.00,0.00,772.00,P39_CANAVAN_Matthew.pdf,5
P39_CANAVAN_Matthew_5_30,CANAVAN_Matthew,P39_CANAVAN_Matthew,"Minister - Official Business",2016-10-03,2016-10-04,Canberra,2,276.00,0.00,552.00,P39_CANAVAN_Matthew.pdf,5
P39_CANAVAN_Matthew_5_31,CANAVAN_Matthew,P39_CANAVAN_Matthew,"Minister - Official Business",2016-10-06,2016-10-06,Melbourne,1,442.00,0.00,442.00,P39_CANAVAN_Matthew.pdf,5
P39_CANAVAN_Matthew_5_32,CANAVAN_Matthew,P39_CANAVAN_Matthew,"Sittings of Parliament",2016-10-08,2016-10-12,Canberra,5,276.00,0.00,1380.00,P39_CANAVAN_Matthew.pdf,5
P39_CANAVAN_Matthew_5_33,CANAVAN_Matthew,P39_CANAVAN_Matthew,"Senate Estimates",2016-10-17,2016-10-20,Canberra,4,276.00,0.00,1104.00,P39_CANAVAN_Matthew.pdf,5
P39_CANAVAN_Matthew_5_34,CANAVAN_Matthew,P39_CANAVAN_Matthew,"Minister - Official Business",2016-10-26,2016-10-27,Townsville,2,372.00,0.00,744.00,P39_CANAVAN_Matthew.pdf,5
P39_CANAVAN_Matthew_5_35,CANAVAN_Matthew,P39_CANAVAN_Matthew,"Minister - Official Business",2016-11-01,2016-11-01,Canberra,1,276.00,0.00,276.00,P39_CANAVAN_Matthew.pdf,5
P39_CANAVAN_Matthew_5_36,CANAVAN_Matthew,P39_CANAVAN_Matthew,"Minister - Official Business",2016-11-02,2016-11-03,Adelaide,2,386.00,0.00,772.00,P39_CANAVAN_Matthew.pdf,5
P39_CANAVAN_Matthew_5_37,CANAVAN_Matthew,P39_CANAVAN_Matthew,"Sittings of Parliament",2016-11-06,2016-11-10,Canberra,5,276.00,0.00,1380.00,P39_CANAVAN_Matthew.pdf,5
P39_CANAVAN_Matthew_5_38,CANAVAN_Matthew,P39_CANAVAN_Matthew,"Minister - Official Business",2016-11-14,2016-11-14,Sydney,1,442.00,0.00,442.00,P39_CANAVAN_Matthew.pdf,5
P39_CANAVAN_Matthew_5_39,CANAVAN_Matthew,P39_CANAVAN_Matthew,"Minister - Official Business",2016-11-19,2016-11-19,Darwin,1,464.00,0.00,464.00,P39_CANAVAN_Matthew.pdf,5
P39_CANAVAN_Matthew_5_4,CANAVAN_Matthew,P39_CANAVAN_Matthew,"Parliamentary Political Party Meeting",2016-07-12,2016-07-12,Canberra,1,273.00,0.00,273.00,P39_CANAVAN_Matthew.pdf,5
P39_CANAVAN_Matthew_5_40,CANAVAN_Matthew,P39_CANAVAN_Matthew,"Sittings of Parliament",2016-11-20,2016-11-24,Canberra,5,276.00,0.00,1380.00,P39_CANAVAN_Matthew.pdf,5
P39_CANAVAN_Matthew_5_5,CANAVAN_Matthew,P39_CANAVAN_Matthew,"Parliamentary Political Party Meeting",2016-07-17,2016-07-18,Canberra,2,273.00,0.00,546.00,P39_CANAVAN_Matthew.pdf,5
P39_CANAVAN_Matthew_5_6,CANAVAN_Matthew,P39_CANAVAN_Matthew,"Minister - Official Business",2016-07-19,2016-07-19,Canberra,1,273.00,0.00,273.00,P39_CANAVAN_Matthew.pdf,5
P39_CANAVAN_Matthew_5_7,CANAVAN_Matthew,P39_CANAVAN_Matthew,"Minister - Official Business",2016-07-20,2016-07-21,Canberra,2,273.00,0.00,546.00,P39_CANAVAN_Matthew.pdf,5
P39_CANAVAN_Matthew_5_8,CANAVAN_Matthew,P39_CANAVAN_Matthew,"Minister - Official Business",2016-07-22,2016-07-22,Brisbane,1,144.00,0.00,144.00,P39_CANAVAN_Matthew.pdf,5
P39_CANAVAN_Matthew_5_9,CANAVAN_Matthew,P39_CANAVAN_Matthew,"Minister - Official Business",2016-07-23,2016-07-23,Townsville,1,368.00,0.00,368.00,P39_CANAVAN_Matthew.pdf,5
P39_CANAVAN_Matthew_6_4,CANAVAN_Matthew,P39_CANAVAN_Matthew,"Sittings of Parliament",2016-11-27,2016-12-01,Canberra,5,276.00,0.00,1380.00,P39_CANAVAN_Matthew.pdf,6
P39_CANAVAN_Matthew_6_5,CANAVAN_Matthew,P39_CANAVAN_Matthew,"Minister - Official Business",2016-12-02,2016-12-02,Canberra,1,276.00,0.00,276.00,P39_CANAVAN_Matthew.pdf,6
P39_CANAVAN_Matthew_6_6,CANAVAN_Matthew,P39_CANAVAN_Matthew,"Minister - Official Business",2016-12-11,2016-12-11,Townsville,1,372.00,0.00,372.00,P39_CANAVAN_Matthew.pdf,6
P39_CANAVAN_Matthew_6_7,CANAVAN_Matthew,P39_CANAVAN_Matthew,"Minister - Official Business",2016-12-12,2016-12-12,Canberra,1,276.00,0.00,276.00,P39_CANAVAN_Matthew.pdf,6
P39_CARR_Kim_5_10,CARR_Kim,P39_CARR_Kim,"Shadow Minister - Official Business",2016-08-16,2016-08-16,Canberra,1,273.00,0.00,273.00,P39_CARR_Kim.pdf,5
P39_CARR_Kim_5_11,CARR_Kim,P39_CARR_Kim,"Shadow Minister - Official Business",2016-08-22,2016-08-23,Canberra,2,273.00,0.00,546.00,P39_CARR_Kim.pdf,5
P39_CARR_Kim_5_12,CARR_Kim,P39_CARR_Kim,"Sittings of Parliament",2016-08-28,2016-08-31,Canberra,4,276.00,0.00,1104.00,P39_CARR_Kim.pdf,5
P39_CARR_Kim_5_13,CARR_Kim,P39_CARR_Kim,"Shadow Minister - Official Business",2016-09-01,2016-09-01,Hobart,1,330.00,0.00,330.00,P39_CARR_Kim.pdf,5
P39_CARR_Kim_5_14,CARR_Kim,P39_CARR_Kim,"Shadow Minister - Official Business",2016-09-06,2016-09-06,"Surfers Paradise",1,268.00,0.00,268.00,P39_CARR_Kim.pdf,5
P39_CARR_Kim_5_15,CARR_Kim,P39_CARR_Kim,"Shadow Minister - Official Business",2016-09-08,2016-09-08,Sydney,1,400.00,0.00,400.00,P39_CARR_Kim.pdf,5
P39_CARR_Kim_5_16,CARR_Kim,P39_CARR_Kim,"Sittings of Parliament",2016-09-11,2016-09-15,Canberra,5,276.00,0.00,1380.00,P39_CARR_Kim.pdf,5
P39_CARR_Kim_5_17,CARR_Kim,P39_CARR_Kim,"Sittings of Parliament",2016-10-09,2016-10-13,Canberra,5,276.00,0.00,1380.00,P39_CARR_Kim.pdf,5
P39_CARR_Kim_5_18,CARR_Kim,P39_CARR_Kim,"Senate Estimates",2016-10-16,2016-10-20,Canberra,5,276.00,0.00,1380.00,P39_CARR_Kim.pdf,5
P39_CARR_Kim_5_19,CARR_Kim,P39_CARR_Kim,"Shadow Minister - Official Business",2016-11-02,2016-11-02,Canberra,1,276.00,0.00,276.00,P39_CARR_Kim.pdf,5
P39_CARR_Kim_5_20,CARR_Kim,P39_CARR_Kim,"Sittings of Parliament",2016-11-06,2016-11-10,Canberra,5,276.00,0.00,1380.00,P39_CARR_Kim.pdf,5
P39_CARR_Kim_5_21,CARR_Kim,P39_CARR_Kim,"Shadow Minister - Official Business",2016-11-16,2016-11-16,Sydney,1,400.00,0.00,400.00,P39_CARR_Kim.pdf,5
P39_CARR_Kim_5_22,CARR_Kim,P39_CARR_Kim,"Sittings of Parliament",2016-11-20,2016-11-24,Canberra,5,276.00,0.00,1380.00,P39_CARR_Kim.pdf,5
P39_CARR_Kim_5_23,CARR_Kim,P39_CARR_Kim,"Sittings of Parliament",2016-11-27,2016-11-30,Canberra,4,276.00,0.00,1104.00,P39_CARR_Kim.pdf,5
P39_CARR_Kim_5_24,CARR_Kim,P39_CARR_Kim,"Shadow Minister - Official Business",2016-12-12,2016-12-13,Canberra,2,276.00,0.00,552.00,P39_CARR_Kim.pdf,5
P39_CARR_Kim_5_4,CARR_Kim,P39_CARR_Kim,"Parliamentary Political Party Meeting",2016-07-07,2016-07-07,Canberra,1,273.00,0.00,273.00,P39_CARR_Kim.pdf,5
P39_CARR_Kim_5_5,CARR_Kim,P39_CARR_Kim,"Shadow Minister - Official Business",2016-07-20,2016-07-20,Canberra,1,273.00,0.00,273.00,P39_CARR_Kim.pdf,5
P39_CARR_Kim_5_6,CARR_Kim,P39_CARR_Kim,"Parliamentary Political Party Meeting",2016-07-21,2016-07-21,Canberra,1,273.00,0.00,273.00,P39_CARR_Kim.pdf,5
P39_CARR_Kim_5_7,CARR_Kim,P39_CARR_Kim,"Shadow Minister - Official Business",2016-07-27,2016-07-27,Sydney,1,397.00,0.00,397.00,P39_CARR_Kim.pdf,5
P39_CARR_Kim_5_8,CARR_Kim,P39_CARR_Kim,"Shadow Minister - Official Business",2016-08-07,2016-08-07,Canberra,1,273.00,0.00,273.00,P39_CARR_Kim.pdf,5
P39_CARR_Kim_5_9,CARR_Kim,P39_CARR_Kim,"Shadow Minister - Official Business",2016-08-14,2016-08-14,Canberra,1,273.00,0.00,273.00,P39_CARR_Kim.pdf,5
P39_CASH_Michaelia_20_4,CASH_Michaelia,P39_CASH_Michaelia,"Minister - Official Business",2016-06-14,2016-06-15,Brisbane,2,430.00,0.00,860.00,P39_CASH_Michaelia.pdf,20
P39_CASH_Michaelia_20_5,CASH_Michaelia,P39_CASH_Michaelia,"Minister - Official Business",2016-06-16,2016-06-16,Canberra,1,273.00,0.00,273.00,P39_CASH_Michaelia.pdf,20
P39_CASH_Michaelia_20_6,CASH_Michaelia,P39_CASH_Michaelia,"Minister - Official Business",2016-06-17,2016-06-17,Brisbane,1,430.00,0.00,430.00,P39_CASH_Michaelia.pdf,20
P39_CASH_Michaelia_20_7,CASH_Michaelia,P39_CASH_Michaelia,"Minister - Official Business",2016-06-18,2016-06-18,Sydney,1,438.00,0.00,438.00,P39_CASH_Michaelia.pdf,20
P39_CASH_Michaelia_20_8,CASH_Michaelia,P39_CASH_Michaelia,"Minister - Official Business",2016-06-19,2016-06-20,Melbourne,2,438.00,0.00,876.00,P39_CASH_Michaelia.pdf,20
P39_CASH_Michaelia_20_9,CASH_Michaelia,P39_CASH_Michaelia,"Minister - Official Business",2016-06-21,2016-06-21,Sydney,1,438.00,0.00,438.00,P39_CASH_Michaelia.pdf,20
P39_CASH_Michaelia_5_10,CASH_Michaelia,P39_CASH_Michaelia,"Minister - Official Business",2016-08-14,2016-08-14,Melbourne,1,438.00,0.00,438.00,P39_CASH_Michaelia.pdf,5
P39_CASH_Michaelia_5_11,CASH_Michaelia,P39_CASH_Michaelia,"Minister - Official Business",2016-08-15,2016-08-15,Canberra,1,273.00,0.00,273.00,P39_CASH_Michaelia.pdf,5
P39_CASH_Michaelia_5_12,CASH_Michaelia,P39_CASH_Michaelia,"Minister - Official Business",2016-08-21,2016-08-21,Melbourne,1,438.00,0.00,438.00,P39_CASH_Michaelia.pdf,5
P39_CASH_Michaelia_5_13,CASH_Michaelia,P39_CASH_Michaelia,"Minister - Official Business",2016-08-22,2016-08-29,Canberra,8,273.00,0.00,2184.00,P39_CASH_Michaelia.pdf,5
P39_CASH_Michaelia_5_14,CASH_Michaelia,P39_CASH_Michaelia,"Sittings of Parliament",2016-08-30,2016-09-01,Canberra,3,276.00,0.00,828.00,P39_CASH_Michaelia.pdf,5
P39_CASH_Michaelia_5_15,CASH_Michaelia,P39_CASH_Michaelia,"Minister - Official Business",2016-09-10,2016-09-10,Canberra,1,276.00,0.00,276.00,P39_CASH_Michaelia.pdf,5
P39_CASH_Michaelia_5_16,CASH_Michaelia,P39_CASH_Michaelia,"Sittings of Parliament",2016-09-11,2016-09-15,Canberra,5,276.00,0.00,1380.00,P39_CASH_Michaelia.pdf,5
P39_CASH_Michaelia_5_17,CASH_Michaelia,P39_CASH_Michaelia,"Minister - Official Business",2016-09-19,2016-09-19,Melbourne,1,442.00,0.00,442.00,P39_CASH_Michaelia.pdf,5
P39_CASH_Michaelia_5_18,CASH_Michaelia,P39_CASH_Michaelia,"Minister - Official Business",2016-09-26,2016-09-27,Canberra,2,276.00,0.00,552.00,P39_CASH_Michaelia.pdf,5
P39_CASH_Michaelia_5_19,CASH_Michaelia,P39_CASH_Michaelia,"Minister - Official Business",2016-09-28,2016-09-28,Sydney,1,442.00,0.00,442.00,P39_CASH_Michaelia.pdf,5
P39_CASH_Michaelia_5_20,CASH_Michaelia,P39_CASH_Michaelia,"Minister - Official Business",2016-09-29,2016-09-29,Melbourne,1,442.00,0.00,442.00,P39_CASH_Michaelia.pdf,5
P39_CASH_Michaelia_5_21,CASH_Michaelia,P39_CASH_Michaelia,"Minister - Official Business",2016-10-02,2016-10-03,Canberra,2,276.00,0.00,552.00,P39_CASH_Michaelia.pdf,5
P39_CASH_Michaelia_5_22,CASH_Michaelia,P39_CASH_Michaelia,"Sittings of Parliament",2016-10-08,2016-10-13,Canberra,6,276.00,0.00,1656.00,P39_CASH_Michaelia.pdf,5
P39_CASH_Michaelia_5_23,CASH_Michaelia,P39_CASH_Michaelia,"Minister - Official Business",2016-10-14,2016-10-16,Canberra,3,276.00,0.00,828.00,P39_CASH_Michaelia.pdf,5
P39_CASH_Michaelia_5_24,CASH_Michaelia,P39_CASH_Michaelia,"Senate Estimates",2016-10-17,2016-10-19,Canberra,3,276.00,0.00,828.00,P39_CASH_Michaelia.pdf,5
P39_CASH_Michaelia_5_25,CASH_Michaelia,P39_CASH_Michaelia,"Minister - Official Business",2016-10-24,2016-10-27,Brisbane,4,434.00,0.00,1736.00,P39_CASH_Michaelia.pdf,5
P39_CASH_Michaelia_5_26,CASH_Michaelia,P39_CASH_Michaelia,"Minister - Official Business",2016-11-01,2016-11-04,Canberra,4,276.00,0.00,1104.00,P39_CASH_Michaelia.pdf,5
P39_CASH_Michaelia_5_27,CASH_Michaelia,P39_CASH_Michaelia,"Sittings of Parliament",2016-11-05,2016-11-10,Canberra,6,276.00,0.00,1656.00,P39_CASH_Michaelia.pdf,5
P39_CASH_Michaelia_5_28,CASH_Michaelia,P39_CASH_Michaelia,"Minister - Official Business",2016-11-14,2016-11-15,Melbourne,2,442.00,0.00,884.00,P39_CASH_Michaelia.pdf,5
P39_CASH_Michaelia_5_29,CASH_Michaelia,P39_CASH_Michaelia,"Sittings of Parliament",2016-11-19,2016-11-24,Canberra,6,276.00,0.00,1656.00,P39_CASH_Michaelia.pdf,5
P39_CASH_Michaelia_5_30,CASH_Michaelia,P39_CASH_Michaelia,"Minister - Official Business",2016-11-25,2016-11-25,Canberra,1,276.00,0.00,276.00,P39_CASH_Michaelia.pdf,5
P39_CASH_Michaelia_5_31,CASH_Michaelia,P39_CASH_Michaelia,"Sittings of Parliament",2016-11-26,2016-12-01,Canberra,6,276.00,0.00,1656.00,P39_CASH_Michaelia.pdf,5
P39_CASH_Michaelia_5_32,CASH_Michaelia,P39_CASH_Michaelia,"Minister - Official Business",2016-12-05,2016-12-05,Melbourne,1,442.00,0.00,442.00,P39_CASH_Michaelia.pdf,5
P39_CASH_Michaelia_5_33,CASH_Michaelia,P39_CASH_Michaelia,"Minister - Official Business",2016-12-06,2016-12-06,Sydney,1,442.00,0.00,442.00,P39_CASH_Michaelia.pdf,5
P39_CASH_Michaelia_5_34,CASH_Michaelia,P39_CASH_Michaelia,"Minister - Official Business",2016-12-07,2016-12-07,Canberra,1,276.00,0.00,276.00,P39_CASH_Michaelia.pdf,5
P39_CASH_Michaelia_5_35,CASH_Michaelia,P39_CASH_Michaelia,"Minister - Official Business",2016-12-11,2016-12-13,Canberra,3,276.00,0.00,828.00,P39_CASH_Michaelia.pdf,5
P39_CASH_Michaelia_5_4,CASH_Michaelia,P39_CASH_Michaelia,"Minister - Official Business",2016-07-16,2016-07-17,Canberra,2,273.00,0.00,546.00,P39_CASH_Michaelia.pdf,5
P39_CASH_Michaelia_5_5,CASH_Michaelia,P39_CASH_Michaelia,"Official Government or Vice-Regal Function",2016-07-18,2016-07-18,Canberra,1,273.00,0.00,273.00,P39_CASH_Michaelia.pdf,5
P39_CASH_Michaelia_5_6,CASH_Michaelia,P39_CASH_Michaelia,"Minister - Official Business",2016-07-19,2016-07-20,Canberra,2,273.00,0.00,546.00,P39_CASH_Michaelia.pdf,5
P39_CASH_Michaelia_5_7,CASH_Michaelia,P39_CASH_Michaelia,"Minister - Official Business",2016-07-26,2016-07-26,Sydney,1,438.00,0.00,438.00,P39_CASH_Michaelia.pdf,5
P39_CASH_Michaelia_5_8,CASH_Michaelia,P39_CASH_Michaelia,"Minister - Official Business",2016-07-27,2016-07-28,Canberra,2,273.00,0.00,546.00,P39_CASH_Michaelia.pdf,5
P39_CASH_Michaelia_5_9,CASH_Michaelia,P39_CASH_Michaelia,"Minister - Official Business",2016-07-31,2016-07-31,Melbourne,1,438.00,0.00,438.00,P39_CASH_Michaelia.pdf,5
P39_CHALMERS_Jim_19_4,CHALMERS_Jim,P39_CHALMERS_Jim,"Shadow Minister - Official Business",2016-06-02,2016-06-02,Melbourne,1,379.00,0.00,379.00,P39_CHALMERS_Jim.pdf,19
P39_CHALMERS_Jim_5_10,CHALMERS_Jim,P39_CHALMERS_Jim,"Sittings of Parliament",2016-08-29,2016-09-01,Canberra,4,276.00,0.00,1104.00,P39_CHALMERS_Jim.pdf,5
P39_CHALMERS_Jim_5_11,CHALMERS_Jim,P39_CHALMERS_Jim,"Sittings of Parliament",2016-09-11,2016-09-14,Canberra,4,276.00,0.00,1104.00,P39_CHALMERS_Jim.pdf,5
P39_CHALMERS_Jim_5_12,CHALMERS_Jim,P39_CHALMERS_Jim,"Shadow Minister - Official Business",2016-09-20,2016-09-21,Perth,2,399.00,0.00,798.00,P39_CHALMERS_Jim.pdf,5
P39_CHALMERS_Jim_5_13,CHALMERS_Jim,P39_CHALMERS_Jim,"Sittings of Parliament",2016-10-10,2016-10-13,Canberra,4,276.00,0.00,1104.00,P39_CHALMERS_Jim.pdf,5
P39_CHALMERS_Jim_5_14,CHALMERS_Jim,P39_CHALMERS_Jim,"Sittings of Parliament",2016-10-16,2016-10-19,Canberra,4,276.00,0.00,1104.00,P39_CHALMERS_Jim.pdf,5
P39_CHALMERS_Jim_5_15,CHALMERS_Jim,P39_CHALMERS_Jim,"Sittings of Parliament",2016-11-06,2016-11-09,Canberra,4,276.00,0.00,1104.00,P39_CHALMERS_Jim.pdf,5
P39_CHALMERS_Jim_5_16,CHALMERS_Jim,P39_CHALMERS_Jim,"Sittings of Parliament",2016-11-20,2016-11-23,Canberra,4,276.00,0.00,1104.00,P39_CHALMERS_Jim.pdf,5
P39_CHALMERS_Jim_5_17,CHALMERS_Jim,P39_CHALMERS_Jim,"Sittings of Parliament",2016-11-27,2016-12-01,Canberra,5,276.00,0.00,1380.00,P39_CHALMERS_Jim.pdf,5
P39_CHALMERS_Jim_5_18,CHALMERS_Jim,P39_CHALMERS_Jim,"Shadow Minister - Official Business",2016-12-15,2016-12-15,Canberra,1,276.00,0.00,276.00,P39_CHALMERS_Jim.pdf,5
