entry_id,parl_id,source_id,details,start_date,end_date,location,num_nights,rate,spouse,amount,source_pdf,source_pagenum
P36_CHRISTENSEN_George_21_4,CHRISTENSEN_George,P36_CHRISTENSEN_George,"Parliamentary Political Party Meeting",2014-08-29,2014-08-30,Canberra,2,268.00,0.00,536.00,P36_CHRISTENSEN_George.pdf,21
P36_CHRISTENSEN_George_5_10,CHRISTENSEN_George,P36_CHRISTENSEN_George,"Electorate Business",2015-03-14,2015-03-14,Ayr,1,256.00,0.00,256.00,P36_CHRISTENSEN_George.pdf,5
P36_CHRISTENSEN_George_5_11,CHRISTENSEN_George,P36_CHRISTENSEN_George,"Sittings of Parliament",2015-03-15,2015-03-19,Canberra,5,271.00,0.00,1355.00,P36_CHRISTENSEN_George.pdf,5
P36_CHRISTENSEN_George_5_12,CHRISTENSEN_George,P36_CHRISTENSEN_George,"Sittings of Parliament",2015-03-22,2015-03-25,Canberra,4,271.00,0.00,1084.00,P36_CHRISTENSEN_George.pdf,5
P36_CHRISTENSEN_George_5_13,CHRISTENSEN_George,P36_CHRISTENSEN_George,"Sittings of Parliament",2015-03-26,2015-03-26,Brisbane,1,406.00,0.00,406.00,P36_CHRISTENSEN_George.pdf,5
P36_CHRISTENSEN_George_5_14,CHRISTENSEN_George,P36_CHRISTENSEN_George,"Sittings of Parliament",2015-05-10,2015-05-14,Canberra,5,271.00,0.00,1355.00,P36_CHRISTENSEN_George.pdf,5
P36_CHRISTENSEN_George_5_15,CHRISTENSEN_George,P36_CHRISTENSEN_George,"Sittings of Parliament",2015-05-24,2015-05-27,Canberra,4,271.00,0.00,1084.00,P36_CHRISTENSEN_George.pdf,5
P36_CHRISTENSEN_George_5_16,CHRISTENSEN_George,P36_CHRISTENSEN_George,"Sittings of Parliament",2015-05-28,2015-05-28,Brisbane,1,406.00,0.00,406.00,P36_CHRISTENSEN_George.pdf,5
P36_CHRISTENSEN_George_5_17,CHRISTENSEN_George,P36_CHRISTENSEN_George,"Sittings of Parliament",2015-05-31,2015-06-03,Canberra,4,271.00,0.00,1084.00,P36_CHRISTENSEN_George.pdf,5
P36_CHRISTENSEN_George_5_4,CHRISTENSEN_George,P36_CHRISTENSEN_George,"Electorate Business",2015-02-01,2015-02-02,Ayr,2,256.00,0.00,512.00,P36_CHRISTENSEN_George.pdf,5
P36_CHRISTENSEN_George_5_5,CHRISTENSEN_George,P36_CHRISTENSEN_George,"Parliamentary Political Party Meeting",2015-02-04,2015-02-05,Albury,2,281.00,0.00,562.00,P36_CHRISTENSEN_George.pdf,5
P36_CHRISTENSEN_George_5_6,CHRISTENSEN_George,P36_CHRISTENSEN_George,"Sittings of Parliament",2015-02-08,2015-02-11,Canberra,4,271.00,0.00,1084.00,P36_CHRISTENSEN_George.pdf,5
P36_CHRISTENSEN_George_5_7,CHRISTENSEN_George,P36_CHRISTENSEN_George,"Sittings of Parliament",2015-02-22,2015-02-25,Canberra,4,271.00,0.00,1084.00,P36_CHRISTENSEN_George.pdf,5
P36_CHRISTENSEN_George_5_8,CHRISTENSEN_George,P36_CHRISTENSEN_George,"Sittings of Parliament",2015-02-26,2015-02-26,Brisbane,1,406.00,0.00,406.00,P36_CHRISTENSEN_George.pdf,5
P36_CHRISTENSEN_George_5_9,CHRISTENSEN_George,P36_CHRISTENSEN_George,"Sittings of Parliament",2015-03-01,2015-03-04,Canberra,4,271.00,0.00,1084.00,P36_CHRISTENSEN_George.pdf,5
P36_CIOBO_Steven_26_4,CIOBO_Steven,P36_CIOBO_Steven,"Official Government or Vice-Regal Function",2014-12-22,2014-12-22,Canberra,1,271.00,0.00,271.00,P36_CIOBO_Steven.pdf,26
P36_CIOBO_Steven_5_10,CIOBO_Steven,P36_CIOBO_Steven,"Parliamentary Secretary - Official Business",2015-03-12,2015-03-12,Sydney,1,435.00,0.00,435.00,P36_CIOBO_Steven.pdf,5
P36_CIOBO_Steven_5_11,CIOBO_Steven,P36_CIOBO_Steven,"Sittings of Parliament",2015-03-15,2015-03-19,Canberra,5,271.00,0.00,1355.00,P36_CIOBO_Steven.pdf,5
P36_CIOBO_Steven_5_12,CIOBO_Steven,P36_CIOBO_Steven,"Sittings of Parliament",2015-03-22,2015-03-24,Canberra,3,271.00,0.00,813.00,P36_CIOBO_Steven.pdf,5
P36_CIOBO_Steven_5_13,CIOBO_Steven,P36_CIOBO_Steven,"Sittings of Parliament",2015-05-12,2015-05-13,Canberra,2,271.00,0.00,542.00,P36_CIOBO_Steven.pdf,5
P36_CIOBO_Steven_5_14,CIOBO_Steven,P36_CIOBO_Steven,"Sittings of Parliament",2015-05-25,2015-05-27,Canberra,3,271.00,0.00,813.00,P36_CIOBO_Steven.pdf,5
P36_CIOBO_Steven_5_15,CIOBO_Steven,P36_CIOBO_Steven,"Parliamentary Secretary - Official Business",2015-05-28,2015-05-28,Sydney,1,435.00,0.00,435.00,P36_CIOBO_Steven.pdf,5
P36_CIOBO_Steven_5_16,CIOBO_Steven,P36_CIOBO_Steven,"Sittings of Parliament",2015-05-31,2015-05-31,Canberra,1,271.00,0.00,271.00,P36_CIOBO_Steven.pdf,5
P36_CIOBO_Steven_5_4,CIOBO_Steven,P36_CIOBO_Steven,"Parliamentary Secretary - Official Business",2015-01-15,2015-01-15,Canberra,1,271.00,0.00,271.00,P36_CIOBO_Steven.pdf,5
P36_CIOBO_Steven_5_5,CIOBO_Steven,P36_CIOBO_Steven,"Parliamentary Secretary - Official Business",2015-01-21,2015-01-21,Sydney,1,435.00,0.00,435.00,P36_CIOBO_Steven.pdf,5
P36_CIOBO_Steven_5_6,CIOBO_Steven,P36_CIOBO_Steven,"Parliamentary Secretary - Official Business",2015-01-29,2015-01-29,Sydney,1,435.00,0.00,435.00,P36_CIOBO_Steven.pdf,5
P36_CIOBO_Steven_5_7,CIOBO_Steven,P36_CIOBO_Steven,"Sittings of Parliament",2015-02-08,2015-02-11,Canberra,4,271.00,0.00,1084.00,P36_CIOBO_Steven.pdf,5
P36_CIOBO_Steven_5_8,CIOBO_Steven,P36_CIOBO_Steven,"Sittings of Parliament",2015-02-22,2015-02-26,Canberra,5,271.00,0.00,1355.00,P36_CIOBO_Steven.pdf,5
P36_CIOBO_Steven_5_9,CIOBO_Steven,P36_CIOBO_Steven,"Sittings of Parliament",2015-03-02,2015-03-05,Canberra,4,271.00,0.00,1084.00,P36_CIOBO_Steven.pdf,5
P36_CLARE_Jason_5_10,CLARE_Jason,P36_CLARE_Jason,"Shadow Minister - Official Business",2015-04-07,2015-04-07,Hobart,1,325.00,0.00,325.00,P36_CLARE_Jason.pdf,5
P36_CLARE_Jason_5_11,CLARE_Jason,P36_CLARE_Jason,"Sittings of Parliament",2015-05-12,2015-05-14,Canberra,3,271.00,0.00,813.00,P36_CLARE_Jason.pdf,5
P36_CLARE_Jason_5_12,CLARE_Jason,P36_CLARE_Jason,"Sittings of Parliament",2015-05-25,2015-05-27,Canberra,3,271.00,0.00,813.00,P36_CLARE_Jason.pdf,5
P36_CLARE_Jason_5_13,CLARE_Jason,P36_CLARE_Jason,"Sittings of Parliament",2015-06-01,2015-06-03,Canberra,3,271.00,0.00,813.00,P36_CLARE_Jason.pdf,5
P36_CLARE_Jason_5_14,CLARE_Jason,P36_CLARE_Jason,"Shadow Minister - Official Business",2015-06-04,2015-06-05,Melbourne,2,377.00,0.00,754.00,P36_CLARE_Jason.pdf,5
P36_CLARE_Jason_5_15,CLARE_Jason,P36_CLARE_Jason,"Shadow Minister - Official Business",2015-06-10,2015-06-11,Perth,2,409.00,0.00,818.00,P36_CLARE_Jason.pdf,5
P36_CLARE_Jason_5_16,CLARE_Jason,P36_CLARE_Jason,"Sittings of Parliament",2015-06-15,2015-06-18,Canberra,4,271.00,0.00,1084.00,P36_CLARE_Jason.pdf,5
P36_CLARE_Jason_5_4,CLARE_Jason,P36_CLARE_Jason,"Intelligence and Security",2015-01-29,2015-01-29,Canberra,1,271.00,0.00,271.00,P36_CLARE_Jason.pdf,5
P36_CLARE_Jason_5_5,CLARE_Jason,P36_CLARE_Jason,"Sittings of Parliament",2015-02-09,2015-02-11,Canberra,3,271.00,0.00,813.00,P36_CLARE_Jason.pdf,5
P36_CLARE_Jason_5_6,CLARE_Jason,P36_CLARE_Jason,"Sittings of Parliament",2015-02-23,2015-02-25,Canberra,3,271.00,0.00,813.00,P36_CLARE_Jason.pdf,5
P36_CLARE_Jason_5_7,CLARE_Jason,P36_CLARE_Jason,"Sittings of Parliament",2015-03-02,2015-03-04,Canberra,3,271.00,0.00,813.00,P36_CLARE_Jason.pdf,5
P36_CLARE_Jason_5_8,CLARE_Jason,P36_CLARE_Jason,"Sittings of Parliament",2015-03-16,2015-03-19,Canberra,4,271.00,0.00,1084.00,P36_CLARE_Jason.pdf,5
P36_CLARE_Jason_5_9,CLARE_Jason,P36_CLARE_Jason,"Sittings of Parliament",2015-03-23,2015-03-25,Canberra,3,271.00,0.00,813.00,P36_CLARE_Jason.pdf,5
P36_CLAYDON_Sharon_5_10,CLAYDON_Sharon,P36_CLAYDON_Sharon,"Parliamentary Political Party Meeting",2015-04-19,2015-04-20,Sydney,2,395.00,0.00,790.00,P36_CLAYDON_Sharon.pdf,5
P36_CLAYDON_Sharon_5_11,CLAYDON_Sharon,P36_CLAYDON_Sharon,"Sittings of Parliament",2015-05-10,2015-05-14,Canberra,5,271.00,0.00,1355.00,P36_CLAYDON_Sharon.pdf,5
P36_CLAYDON_Sharon_5_12,CLAYDON_Sharon,P36_CLAYDON_Sharon,"Sittings of Parliament",2015-05-24,2015-05-27,Canberra,4,271.00,0.00,1084.00,P36_CLAYDON_Sharon.pdf,5
P36_CLAYDON_Sharon_5_13,CLAYDON_Sharon,P36_CLAYDON_Sharon,"Sittings of Parliament",2015-05-31,2015-06-03,Canberra,4,271.00,0.00,1084.00,P36_CLAYDON_Sharon.pdf,5
P36_CLAYDON_Sharon_5_4,CLAYDON_Sharon,P36_CLAYDON_Sharon,"Public Works",2015-01-28,2015-01-28,Adelaide,1,357.00,0.00,357.00,P36_CLAYDON_Sharon.pdf,5
P36_CLAYDON_Sharon_5_5,CLAYDON_Sharon,P36_CLAYDON_Sharon,"Public Works",2015-01-29,2015-01-30,Canberra,2,271.00,0.00,542.00,P36_CLAYDON_Sharon.pdf,5
P36_CLAYDON_Sharon_5_6,CLAYDON_Sharon,P36_CLAYDON_Sharon,"Sittings of Parliament",2015-02-07,2015-02-10,Canberra,4,271.00,0.00,1084.00,P36_CLAYDON_Sharon.pdf,5
P36_CLAYDON_Sharon_5_7,CLAYDON_Sharon,P36_CLAYDON_Sharon,"Sittings of Parliament",2015-02-22,2015-02-25,Canberra,4,271.00,0.00,1084.00,P36_CLAYDON_Sharon.pdf,5
P36_CLAYDON_Sharon_5_8,CLAYDON_Sharon,P36_CLAYDON_Sharon,"Sittings of Parliament",2015-03-01,2015-03-05,Canberra,5,271.00,0.00,1355.00,P36_CLAYDON_Sharon.pdf,5
P36_CLAYDON_Sharon_5_9,CLAYDON_Sharon,P36_CLAYDON_Sharon,"Sittings of Parliament",2015-03-22,2015-03-25,Canberra,4,271.00,0.00,1084.00,P36_CLAYDON_Sharon.pdf,5
P36_COBB_John_5_10,COBB_John,P36_COBB_John,"Sittings of Parliament",2015-05-10,2015-05-14,Canberra,5,271.00,0.00,1355.00,P36_COBB_John.pdf,5
P36_COBB_John_5_11,COBB_John,P36_COBB_John,"Sittings of Parliament",2015-05-31,2015-06-03,Canberra,4,271.00,0.00,1084.00,P36_COBB_John.pdf,5
P36_COBB_John_5_4,COBB_John,P36_COBB_John,"Sittings of Parliament",2015-02-08,2015-02-11,Canberra,4,271.00,0.00,1084.00,P36_COBB_John.pdf,5
P36_COBB_John_5_5,COBB_John,P36_COBB_John,"Sittings of Parliament",2015-02-22,2015-02-25,Canberra,4,271.00,0.00,1084.00,P36_COBB_John.pdf,5
P36_COBB_John_5_6,COBB_John,P36_COBB_John,"Sittings of Parliament",2015-03-01,2015-03-03,Canberra,4,271.00,0.00,1084.00,P36_COBB_John.pdf,5
P36_COBB_John_5_7,COBB_John,P36_COBB_John,"Sittings of Parliament",2015-03-15,2015-03-18,Canberra,4,271.00,0.00,1084.00,P36_COBB_John.pdf,5
P36_COBB_John_5_8,COBB_John,P36_COBB_John,"Sittings of Parliament",2015-03-22,2015-03-26,Canberra,5,271.00,0.00,1355.00,P36_COBB_John.pdf,5
P36_COBB_John_5_9,COBB_John,P36_COBB_John,"Parliamentary Political Party Meeting",2015-04-19,2015-04-19,Canberra,1,271.00,0.00,271.00,P36_COBB_John.pdf,5
P36_COLBECK_Richard_5_10,COLBECK_Richard,P36_COLBECK_Richard,"Parliamentary Secretary - Official Business",2015-02-19,2015-02-19,Melbourne,1,435.00,0.00,435.00,P36_COLBECK_Richard.pdf,5
P36_COLBECK_Richard_5_11,COLBECK_Richard,P36_COLBECK_Richard,"Senate Estimates",2015-02-22,2015-02-23,Canberra,2,271.00,0.00,542.00,P36_COLBECK_Richard.pdf,5
P36_COLBECK_Richard_5_12,COLBECK_Richard,P36_COLBECK_Richard,"Parliamentary Secretary - Official Business",2015-02-24,2015-02-24,Canberra,1,271.00,0.00,271.00,P36_COLBECK_Richard.pdf,5
P36_COLBECK_Richard_5_13,COLBECK_Richard,P36_COLBECK_Richard,"Parliamentary Secretary - Official Business",2015-02-25,2015-02-25,"Port Lincoln",1,360.00,0.00,360.00,P36_COLBECK_Richard.pdf,5
P36_COLBECK_Richard_5_14,COLBECK_Richard,P36_COLBECK_Richard,"Parliamentary Secretary - Official Business",2015-02-26,2015-02-26,Canberra,1,271.00,0.00,271.00,P36_COLBECK_Richard.pdf,5
P36_COLBECK_Richard_5_15,COLBECK_Richard,P36_COLBECK_Richard,"Sittings of Parliament",2015-03-01,2015-03-05,Canberra,5,271.00,0.00,1355.00,P36_COLBECK_Richard.pdf,5
P36_COLBECK_Richard_5_16,COLBECK_Richard,P36_COLBECK_Richard,"Parliamentary Secretary - Official Business",2015-03-12,2015-03-12,Adelaide,1,379.00,0.00,379.00,P36_COLBECK_Richard.pdf,5
P36_COLBECK_Richard_5_17,COLBECK_Richard,P36_COLBECK_Richard,"Sittings of Parliament",2015-03-15,2015-03-19,Canberra,5,271.00,0.00,1355.00,P36_COLBECK_Richard.pdf,5
P36_COLBECK_Richard_5_18,COLBECK_Richard,P36_COLBECK_Richard,"Electorate Business",2015-03-20,2015-03-20,Launceston,1,360.00,0.00,360.00,P36_COLBECK_Richard.pdf,5
P36_COLBECK_Richard_5_19,COLBECK_Richard,P36_COLBECK_Richard,"Sittings of Parliament",2015-03-22,2015-03-26,Canberra,5,271.00,0.00,1355.00,P36_COLBECK_Richard.pdf,5
P36_COLBECK_Richard_5_20,COLBECK_Richard,P36_COLBECK_Richard,"Parliamentary Secretary - Official Business",2015-03-29,2015-03-29,Brisbane,1,427.00,0.00,427.00,P36_COLBECK_Richard.pdf,5
P36_COLBECK_Richard_5_21,COLBECK_Richard,P36_COLBECK_Richard,"Parliamentary Secretary - Official Business",2015-04-02,2015-04-02,Melbourne,1,435.00,0.00,435.00,P36_COLBECK_Richard.pdf,5
P36_COLBECK_Richard_5_22,COLBECK_Richard,P36_COLBECK_Richard,"Parliamentary Secretary - Official Business",2015-04-13,2015-04-13,Creswick,1,360.00,0.00,360.00,P36_COLBECK_Richard.pdf,5
P36_COLBECK_Richard_5_23,COLBECK_Richard,P36_COLBECK_Richard,"Parliamentary Secretary - Official Business",2015-04-14,2015-04-14,Melbourne,1,435.00,0.00,435.00,P36_COLBECK_Richard.pdf,5
P36_COLBECK_Richard_5_24,COLBECK_Richard,P36_COLBECK_Richard,"Parliamentary Secretary - Official Business",2015-04-18,2015-04-18,Sydney,1,435.00,0.00,435.00,P36_COLBECK_Richard.pdf,5
P36_COLBECK_Richard_5_25,COLBECK_Richard,P36_COLBECK_Richard,"Parliamentary Secretary - Official Business",2015-04-28,2015-04-28,Bunbury,1,360.00,0.00,360.00,P36_COLBECK_Richard.pdf,5
P36_COLBECK_Richard_5_26,COLBECK_Richard,P36_COLBECK_Richard,"Parliamentary Secretary - Official Business",2015-04-29,2015-04-29,Fremantle,1,360.00,0.00,360.00,P36_COLBECK_Richard.pdf,5
P36_COLBECK_Richard_5_27,COLBECK_Richard,P36_COLBECK_Richard,"Sittings of Parliament",2015-05-10,2015-05-14,Canberra,5,271.00,0.00,1355.00,P36_COLBECK_Richard.pdf,5
P36_COLBECK_Richard_5_28,COLBECK_Richard,P36_COLBECK_Richard,"Senate Estimates",2015-05-24,2015-05-26,Canberra,3,271.00,0.00,813.00,P36_COLBECK_Richard.pdf,5
P36_COLBECK_Richard_5_29,COLBECK_Richard,P36_COLBECK_Richard,"Parliamentary Secretary - Official Business",2015-05-27,2015-05-28,Canberra,2,271.00,0.00,542.00,P36_COLBECK_Richard.pdf,5
P36_COLBECK_Richard_5_30,COLBECK_Richard,P36_COLBECK_Richard,"Parliamentary Secretary - Official Business",2015-06-01,2015-06-01,"Thursday Island",1,370.00,0.00,370.00,P36_COLBECK_Richard.pdf,5
P36_COLBECK_Richard_5_31,COLBECK_Richard,P36_COLBECK_Richard,"Parliamentary Secretary - Official Business",2015-06-02,2015-06-02,Canberra,1,271.00,0.00,271.00,P36_COLBECK_Richard.pdf,5
P36_COLBECK_Richard_5_32,COLBECK_Richard,P36_COLBECK_Richard,"Senate Estimates",2015-06-03,2015-06-04,Canberra,2,271.00,0.00,542.00,P36_COLBECK_Richard.pdf,5
P36_COLBECK_Richard_5_33,COLBECK_Richard,P36_COLBECK_Richard,"Parliamentary Secretary - Official Business",2015-06-09,2015-06-09,Melbourne,1,435.00,0.00,435.00,P36_COLBECK_Richard.pdf,5
P36_COLBECK_Richard_5_34,COLBECK_Richard,P36_COLBECK_Richard,"Parliamentary Secretary - Official Business",2015-06-10,2015-06-10,Canberra,1,271.00,0.00,271.00,P36_COLBECK_Richard.pdf,5
P36_COLBECK_Richard_5_35,COLBECK_Richard,P36_COLBECK_Richard,"Electorate Business",2015-06-11,2015-06-12,Hobart,2,365.00,0.00,730.00,P36_COLBECK_Richard.pdf,5
P36_COLBECK_Richard_5_4,COLBECK_Richard,P36_COLBECK_Richard,"Parliamentary Secretary - Official Business",2015-01-23,2015-01-24,"Port Lincoln",2,360.00,0.00,720.00,P36_COLBECK_Richard.pdf,5
P36_COLBECK_Richard_5_5,COLBECK_Richard,P36_COLBECK_Richard,"Parliamentary Secretary - Official Business",2015-01-27,2015-01-27,Melbourne,1,435.00,10.00,445.00,P36_COLBECK_Richard.pdf,5
P36_COLBECK_Richard_5_6,COLBECK_Richard,P36_COLBECK_Richard,"Parliamentary Secretary - Official Business",2015-01-28,2015-01-28,Echuca,1,120.00,10.00,130.00,P36_COLBECK_Richard.pdf,5
P36_COLBECK_Richard_5_7,COLBECK_Richard,P36_COLBECK_Richard,"Parliamentary Secretary - Official Business",2015-02-04,2015-02-05,"Sandy Bay",2,360.00,20.00,740.00,P36_COLBECK_Richard.pdf,5
P36_COLBECK_Richard_5_8,COLBECK_Richard,P36_COLBECK_Richard,"Sittings of Parliament",2015-02-08,2015-02-12,Canberra,5,271.00,0.00,1355.00,P36_COLBECK_Richard.pdf,5
P36_COLBECK_Richard_5_9,COLBECK_Richard,P36_COLBECK_Richard,"Parliamentary Secretary - Official Business",2015-02-17,2015-02-18,Melbourne,2,435.00,0.00,870.00,P36_COLBECK_Richard.pdf,5
P36_COLEMAN_David_15_4,COLEMAN_David,P36_COLEMAN_David,"Sittings of Parliament",2014-11-17,2014-11-17,Canberra,1,271.00,0.00,271.00,P36_COLEMAN_David.pdf,15
P36_COLEMAN_David_15_5,COLEMAN_David,P36_COLEMAN_David,"Sittings of Parliament",2014-11-23,2014-11-26,Canberra,4,271.00,0.00,1084.00,P36_COLEMAN_David.pdf,15
P36_COLEMAN_David_15_6,COLEMAN_David,P36_COLEMAN_David,"Sittings of Parliament",2014-12-01,2014-12-03,Canberra,3,271.00,0.00,813.00,P36_COLEMAN_David.pdf,15
P36_COLEMAN_David_5_10,COLEMAN_David,P36_COLEMAN_David,"Sittings of Parliament",2015-05-24,2015-05-27,Canberra,4,271.00,0.00,1084.00,P36_COLEMAN_David.pdf,5
P36_COLEMAN_David_5_11,COLEMAN_David,P36_COLEMAN_David,"Sittings of Parliament",2015-06-01,2015-06-03,Canberra,3,271.00,0.00,813.00,P36_COLEMAN_David.pdf,5
P36_COLEMAN_David_5_4,COLEMAN_David,P36_COLEMAN_David,"Sittings of Parliament",2015-02-08,2015-02-11,Canberra,4,271.00,0.00,1084.00,P36_COLEMAN_David.pdf,5
P36_COLEMAN_David_5_5,COLEMAN_David,P36_COLEMAN_David,"Sittings of Parliament",2015-02-22,2015-02-25,Canberra,4,271.00,0.00,1084.00,P36_COLEMAN_David.pdf,5
P36_COLEMAN_David_5_6,COLEMAN_David,P36_COLEMAN_David,"Sittings of Parliament",2015-03-01,2015-03-04,Canberra,4,271.00,0.00,1084.00,P36_COLEMAN_David.pdf,5
P36_COLEMAN_David_5_7,COLEMAN_David,P36_COLEMAN_David,"Sittings of Parliament",2015-03-15,2015-03-19,Canberra,5,271.00,0.00,1355.00,P36_COLEMAN_David.pdf,5
P36_COLEMAN_David_5_8,COLEMAN_David,P36_COLEMAN_David,"Sittings of Parliament",2015-03-23,2015-03-25,Canberra,3,271.00,0.00,813.00,P36_COLEMAN_David.pdf,5
P36_COLEMAN_David_5_9,COLEMAN_David,P36_COLEMAN_David,"Sittings of Parliament",2015-05-11,2015-05-13,Canberra,3,271.00,0.00,813.00,P36_COLEMAN_David.pdf,5
P36_COLLINS_Jacinta_5_10,COLLINS_Jacinta,P36_COLLINS_Jacinta,"Senate Estimates",2015-02-22,2015-02-24,Canberra,3,271.00,0.00,813.00,P36_COLLINS_Jacinta.pdf,5
P36_COLLINS_Jacinta_5_11,COLLINS_Jacinta,P36_COLLINS_Jacinta,"Shadow Parliamentary Secretary - Official",2015-02-25,2015-02-25,Canberra,1,271.00,0.00,271.00,P36_COLLINS_Jacinta.pdf,5
P36_COLLINS_Jacinta_5_13,COLLINS_Jacinta,P36_COLLINS_Jacinta,"Sittings of Parliament",2015-03-01,2015-03-05,Canberra,5,271.00,0.00,1355.00,P36_COLLINS_Jacinta.pdf,5
P36_COLLINS_Jacinta_5_14,COLLINS_Jacinta,P36_COLLINS_Jacinta,"Sittings of Parliament",2015-03-15,2015-03-19,Canberra,5,271.00,0.00,1355.00,P36_COLLINS_Jacinta.pdf,5
P36_COLLINS_Jacinta_5_15,COLLINS_Jacinta,P36_COLLINS_Jacinta,"Sittings of Parliament",2015-03-22,2015-03-26,Canberra,5,271.00,0.00,1355.00,P36_COLLINS_Jacinta.pdf,5
P36_COLLINS_Jacinta_5_16,COLLINS_Jacinta,P36_COLLINS_Jacinta,"Health - Sen",2015-04-15,2015-04-15,Colac,1,287.00,0.00,287.00,P36_COLLINS_Jacinta.pdf,5
P36_COLLINS_Jacinta_5_17,COLLINS_Jacinta,P36_COLLINS_Jacinta,"Parliamentary Political Party Meeting",2015-04-19,2015-04-20,Sydney,2,395.00,0.00,790.00,P36_COLLINS_Jacinta.pdf,5
P36_COLLINS_Jacinta_5_18,COLLINS_Jacinta,P36_COLLINS_Jacinta,"Parliamentary Political Party Meeting",2015-04-29,2015-04-29,Sydney,1,395.00,0.00,395.00,P36_COLLINS_Jacinta.pdf,5
P36_COLLINS_Jacinta_5_19,COLLINS_Jacinta,P36_COLLINS_Jacinta,"Legal and Constitutional Affairs",2015-04-30,2015-04-30,Sydney,1,395.00,0.00,395.00,P36_COLLINS_Jacinta.pdf,5
P36_COLLINS_Jacinta_5_20,COLLINS_Jacinta,P36_COLLINS_Jacinta,"Sittings of Parliament",2015-05-10,2015-05-14,Canberra,5,271.00,0.00,1355.00,P36_COLLINS_Jacinta.pdf,5
P36_COLLINS_Jacinta_5_21,COLLINS_Jacinta,P36_COLLINS_Jacinta,"Legal and Constitutional Affairs",2015-05-19,2015-05-19,Sydney,1,395.00,0.00,395.00,P36_COLLINS_Jacinta.pdf,5
P36_COLLINS_Jacinta_5_22,COLLINS_Jacinta,P36_COLLINS_Jacinta,"Senate Estimates",2015-05-24,2015-05-28,Canberra,5,271.00,0.00,1355.00,P36_COLLINS_Jacinta.pdf,5
P36_COLLINS_Jacinta_5_23,COLLINS_Jacinta,P36_COLLINS_Jacinta,"Senate Estimates",2015-05-31,2015-06-04,Canberra,5,271.00,0.00,1355.00,P36_COLLINS_Jacinta.pdf,5
P36_COLLINS_Jacinta_5_4,COLLINS_Jacinta,P36_COLLINS_Jacinta,"Legal and Constitutional Affairs",2015-02-01,2015-02-01,Canberra,1,271.00,0.00,271.00,P36_COLLINS_Jacinta.pdf,5
P36_COLLINS_Jacinta_5_5,COLLINS_Jacinta,P36_COLLINS_Jacinta,"Shadow Parliamentary Secretary - Official",2015-02-02,2015-02-02,Canberra,1,271.00,0.00,271.00,P36_COLLINS_Jacinta.pdf,5
P36_COLLINS_Jacinta_5_7,COLLINS_Jacinta,P36_COLLINS_Jacinta,"Sittings of Parliament",2015-02-08,2015-02-12,Canberra,5,271.00,0.00,1355.00,P36_COLLINS_Jacinta.pdf,5
P36_COLLINS_Jacinta_5_8,COLLINS_Jacinta,P36_COLLINS_Jacinta,"Shadow Parliamentary Secretary - Official",2015-02-19,2015-02-19,Canberra,1,271.00,0.00,271.00,P36_COLLINS_Jacinta.pdf,5
P36_COLLINS_Julie_5_10,COLLINS_Julie,P36_COLLINS_Julie,"Shadow Minister - Official Business",2015-03-25,2015-03-25,Mackay,1,310.00,0.00,310.00,P36_COLLINS_Julie.pdf,5
P36_COLLINS_Julie_5_11,COLLINS_Julie,P36_COLLINS_Julie,"Shadow Minister - Official Business",2015-04-20,2015-04-20,Sydney,1,395.00,0.00,395.00,P36_COLLINS_Julie.pdf,5
P36_COLLINS_Julie_5_12,COLLINS_Julie,P36_COLLINS_Julie,"Shadow Minister - Official Business",2015-05-05,2015-05-06,Adelaide,2,357.00,0.00,714.00,P36_COLLINS_Julie.pdf,5
P36_COLLINS_Julie_5_13,COLLINS_Julie,P36_COLLINS_Julie,"Shadow Minister - Official Business",2015-05-07,2015-05-07,Grindelwald,1,256.00,0.00,256.00,P36_COLLINS_Julie.pdf,5
P36_COLLINS_Julie_5_14,COLLINS_Julie,P36_COLLINS_Julie,"Sittings of Parliament",2015-05-11,2015-05-14,Canberra,4,271.00,0.00,1084.00,P36_COLLINS_Julie.pdf,5
P36_COLLINS_Julie_5_15,COLLINS_Julie,P36_COLLINS_Julie,"Sittings of Parliament",2015-05-25,2015-05-27,Canberra,3,271.00,0.00,813.00,P36_COLLINS_Julie.pdf,5
P36_COLLINS_Julie_5_16,COLLINS_Julie,P36_COLLINS_Julie,"Sittings of Parliament",2015-06-01,2015-06-03,Canberra,3,271.00,0.00,813.00,P36_COLLINS_Julie.pdf,5
P36_COLLINS_Julie_5_17,COLLINS_Julie,P36_COLLINS_Julie,"Sittings of Parliament",2015-06-14,2015-06-17,Canberra,4,271.00,0.00,1084.00,P36_COLLINS_Julie.pdf,5
P36_COLLINS_Julie_5_4,COLLINS_Julie,P36_COLLINS_Julie,"Sittings of Parliament",2015-02-09,2015-02-11,Canberra,3,271.00,0.00,813.00,P36_COLLINS_Julie.pdf,5
P36_COLLINS_Julie_5_5,COLLINS_Julie,P36_COLLINS_Julie,"Sittings of Parliament",2015-02-23,2015-02-25,Canberra,3,271.00,0.00,813.00,P36_COLLINS_Julie.pdf,5
P36_COLLINS_Julie_5_6,COLLINS_Julie,P36_COLLINS_Julie,"Sittings of Parliament",2015-03-02,2015-03-04,Canberra,3,271.00,0.00,813.00,P36_COLLINS_Julie.pdf,5
