entry_id,parl_id,source_id,details,date,amount,source_pdf,source_pagenum
P35_FITZGIBBON_Joel_10_27,FITZGIBBON_Joel,P35_FITZGIBBON_Joel,"21 Jul 14",2014-07-21,9.59,P35_FITZGIBBON_Joel.pdf,10
P35_FITZGIBBON_Joel_10_28,FITZGIBBON_Joel,P35_FITZGIBBON_Joel,"21 Jul 14",2014-07-21,12.75,P35_FITZGIBBON_Joel.pdf,10
P35_FITZGIBBON_Joel_10_29,FITZGIBBON_Joel,P35_FITZGIBBON_Joel,"21 Jul 14",2014-07-21,10.36,P35_FITZGIBBON_Joel.pdf,10
P35_FITZGIBBON_Joel_10_30,FITZGIBBON_Joel,P35_FITZGIBBON_Joel,"6 Aug 14",2014-08-06,11.50,P35_FITZGIBBON_Joel.pdf,10
P35_FITZGIBBON_Joel_10_31,FITZGIBBON_Joel,P35_FITZGIBBON_Joel,"7 Aug 14",2014-08-07,16.95,P35_FITZGIBBON_Joel.pdf,10
P35_FITZGIBBON_Joel_10_32,FITZGIBBON_Joel,P35_FITZGIBBON_Joel,"12 Aug 14",2014-08-12,24.52,P35_FITZGIBBON_Joel.pdf,10
P35_FITZGIBBON_Joel_10_33,FITZGIBBON_Joel,P35_FITZGIBBON_Joel,"26 Aug 14",2014-08-26,13.32,P35_FITZGIBBON_Joel.pdf,10
P35_FITZGIBBON_Joel_10_34,FITZGIBBON_Joel,P35_FITZGIBBON_Joel,"5 Sep 14",2014-09-05,15.14,P35_FITZGIBBON_Joel.pdf,10
P35_FITZGIBBON_Joel_10_35,FITZGIBBON_Joel,P35_FITZGIBBON_Joel,"5 Sep 14",2014-09-05,30.47,P35_FITZGIBBON_Joel.pdf,10
P35_FITZGIBBON_Joel_10_36,FITZGIBBON_Joel,P35_FITZGIBBON_Joel,"26 Sep 14",2014-09-26,19.68,P35_FITZGIBBON_Joel.pdf,10
P35_FITZGIBBON_Joel_10_37,FITZGIBBON_Joel,P35_FITZGIBBON_Joel,"26 Sep 14",2014-09-26,15.64,P35_FITZGIBBON_Joel.pdf,10
P35_FITZGIBBON_Joel_11_3,FITZGIBBON_Joel,P35_FITZGIBBON_Joel,"26 Sep 14",2014-09-26,19.37,P35_FITZGIBBON_Joel.pdf,11
P35_FITZGIBBON_Joel_11_4,FITZGIBBON_Joel,P35_FITZGIBBON_Joel,"3 Oct 14",2014-10-03,12.31,P35_FITZGIBBON_Joel.pdf,11
P35_FITZGIBBON_Joel_11_5,FITZGIBBON_Joel,P35_FITZGIBBON_Joel,"24 Oct 14",2014-10-24,23.81,P35_FITZGIBBON_Joel.pdf,11
P35_FITZGIBBON_Joel_11_6,FITZGIBBON_Joel,P35_FITZGIBBON_Joel,"1 Nov 14",2014-11-01,31.48,P35_FITZGIBBON_Joel.pdf,11
P35_FITZGIBBON_Joel_11_7,FITZGIBBON_Joel,P35_FITZGIBBON_Joel,"27 Nov 14",2014-11-27,10.60,P35_FITZGIBBON_Joel.pdf,11
P35_FITZGIBBON_Joel_24_17,FITZGIBBON_Joel,P35_FITZGIBBON_Joel,"12 Jun 14",2014-06-12,30.98,P35_FITZGIBBON_Joel.pdf,24
P35_FLETCHER_Paul_11_18,FLETCHER_Paul,P35_FLETCHER_Paul,"13 Jul 14",2014-07-13,36.13,P35_FLETCHER_Paul.pdf,11
P35_FLETCHER_Paul_11_19,FLETCHER_Paul,P35_FLETCHER_Paul,"23 Jul 14",2014-07-23,47.33,P35_FLETCHER_Paul.pdf,11
P35_FLETCHER_Paul_11_20,FLETCHER_Paul,P35_FLETCHER_Paul,"24 Jul 14",2014-07-24,45.41,P35_FLETCHER_Paul.pdf,11
P35_FLETCHER_Paul_11_21,FLETCHER_Paul,P35_FLETCHER_Paul,"24 Jul 14",2014-07-24,25.23,P35_FLETCHER_Paul.pdf,11
P35_FLETCHER_Paul_11_22,FLETCHER_Paul,P35_FLETCHER_Paul,"25 Jul 14",2014-07-25,19.37,P35_FLETCHER_Paul.pdf,11
P35_FLETCHER_Paul_11_23,FLETCHER_Paul,P35_FLETCHER_Paul,"30 Jul 14",2014-07-30,40.97,P35_FLETCHER_Paul.pdf,11
P35_FLETCHER_Paul_11_24,FLETCHER_Paul,P35_FLETCHER_Paul,"1 Aug 14",2014-08-01,43.39,P35_FLETCHER_Paul.pdf,11
P35_FLETCHER_Paul_11_25,FLETCHER_Paul,P35_FLETCHER_Paul,"5 Aug 14",2014-08-05,43.59,P35_FLETCHER_Paul.pdf,11
P35_FLETCHER_Paul_11_26,FLETCHER_Paul,P35_FLETCHER_Paul,"7 Aug 14",2014-08-07,56.00,P35_FLETCHER_Paul.pdf,11
P35_FLETCHER_Paul_11_27,FLETCHER_Paul,P35_FLETCHER_Paul,"7 Aug 14",2014-08-07,14.03,P35_FLETCHER_Paul.pdf,11
P35_FLETCHER_Paul_11_28,FLETCHER_Paul,P35_FLETCHER_Paul,"7 Aug 14",2014-08-07,27.25,P35_FLETCHER_Paul.pdf,11
P35_FLETCHER_Paul_11_29,FLETCHER_Paul,P35_FLETCHER_Paul,"11 Aug 14",2014-08-11,58.93,P35_FLETCHER_Paul.pdf,11
P35_FLETCHER_Paul_11_30,FLETCHER_Paul,P35_FLETCHER_Paul,"11 Aug 14",2014-08-11,49.65,P35_FLETCHER_Paul.pdf,11
P35_FLETCHER_Paul_11_31,FLETCHER_Paul,P35_FLETCHER_Paul,"13 Aug 14",2014-08-13,41.07,P35_FLETCHER_Paul.pdf,11
P35_FLETCHER_Paul_11_32,FLETCHER_Paul,P35_FLETCHER_Paul,"29 Aug 14",2014-08-29,19.04,P35_FLETCHER_Paul.pdf,11
P35_FLETCHER_Paul_11_33,FLETCHER_Paul,P35_FLETCHER_Paul,"29 Aug 14",2014-08-29,12.37,P35_FLETCHER_Paul.pdf,11
P35_FLETCHER_Paul_11_34,FLETCHER_Paul,P35_FLETCHER_Paul,"11 Sep 14",2014-09-11,67.61,P35_FLETCHER_Paul.pdf,11
P35_FLETCHER_Paul_11_35,FLETCHER_Paul,P35_FLETCHER_Paul,"11 Sep 14",2014-09-11,16.35,P35_FLETCHER_Paul.pdf,11
P35_FLETCHER_Paul_11_36,FLETCHER_Paul,P35_FLETCHER_Paul,"11 Sep 14",2014-09-11,43.39,P35_FLETCHER_Paul.pdf,11
P35_FLETCHER_Paul_11_37,FLETCHER_Paul,P35_FLETCHER_Paul,"12 Sep 14",2014-09-12,45.41,P35_FLETCHER_Paul.pdf,11
P35_FLETCHER_Paul_11_38,FLETCHER_Paul,P35_FLETCHER_Paul,"15 Sep 14",2014-09-15,21.29,P35_FLETCHER_Paul.pdf,11
P35_FLETCHER_Paul_12_10,FLETCHER_Paul,P35_FLETCHER_Paul,"28 Oct 14",2014-10-28,25.23,P35_FLETCHER_Paul.pdf,12
P35_FLETCHER_Paul_12_11,FLETCHER_Paul,P35_FLETCHER_Paul,"31 Oct 14",2014-10-31,22.00,P35_FLETCHER_Paul.pdf,12
P35_FLETCHER_Paul_12_12,FLETCHER_Paul,P35_FLETCHER_Paul,"6 Nov 14",2014-11-06,41.78,P35_FLETCHER_Paul.pdf,12
P35_FLETCHER_Paul_12_13,FLETCHER_Paul,P35_FLETCHER_Paul,"6 Nov 14",2014-11-06,50.05,P35_FLETCHER_Paul.pdf,12
P35_FLETCHER_Paul_12_14,FLETCHER_Paul,P35_FLETCHER_Paul,"11 Nov 14",2014-11-11,37.13,P35_FLETCHER_Paul.pdf,12
P35_FLETCHER_Paul_12_15,FLETCHER_Paul,P35_FLETCHER_Paul,"21 Nov 14",2014-11-21,59.23,P35_FLETCHER_Paul.pdf,12
P35_FLETCHER_Paul_12_16,FLETCHER_Paul,P35_FLETCHER_Paul,"28 Nov 14",2014-11-28,80.73,P35_FLETCHER_Paul.pdf,12
P35_FLETCHER_Paul_12_3,FLETCHER_Paul,P35_FLETCHER_Paul,"18 Sep 14",2014-09-18,39.86,P35_FLETCHER_Paul.pdf,12
P35_FLETCHER_Paul_12_4,FLETCHER_Paul,P35_FLETCHER_Paul,"29 Sep 14",2014-09-29,45.41,P35_FLETCHER_Paul.pdf,12
P35_FLETCHER_Paul_12_5,FLETCHER_Paul,P35_FLETCHER_Paul,"3 Oct 14",2014-10-03,19.98,P35_FLETCHER_Paul.pdf,12
P35_FLETCHER_Paul_12_6,FLETCHER_Paul,P35_FLETCHER_Paul,"9 Oct 14",2014-10-09,64.94,P35_FLETCHER_Paul.pdf,12
P35_FLETCHER_Paul_12_7,FLETCHER_Paul,P35_FLETCHER_Paul,"9 Oct 14",2014-10-09,14.43,P35_FLETCHER_Paul.pdf,12
P35_FLETCHER_Paul_12_8,FLETCHER_Paul,P35_FLETCHER_Paul,"9 Oct 14",2014-10-09,19.48,P35_FLETCHER_Paul.pdf,12
P35_FLETCHER_Paul_12_9,FLETCHER_Paul,P35_FLETCHER_Paul,"13 Oct 14",2014-10-13,35.22,P35_FLETCHER_Paul.pdf,12
P35_FLETCHER_Paul_25_12,FLETCHER_Paul,P35_FLETCHER_Paul,"30 Jan 14",2014-01-30,64.08,P35_FLETCHER_Paul.pdf,25
P35_FLETCHER_Paul_25_13,FLETCHER_Paul,P35_FLETCHER_Paul,"10 Jun 14",2014-06-10,45.81,P35_FLETCHER_Paul.pdf,25
P35_FLETCHER_Paul_25_14,FLETCHER_Paul,P35_FLETCHER_Paul,"11 Jun 14",2014-06-11,43.49,P35_FLETCHER_Paul.pdf,25
P35_FLETCHER_Paul_25_15,FLETCHER_Paul,P35_FLETCHER_Paul,"13 Jun 14",2014-06-13,42.18,P35_FLETCHER_Paul.pdf,25
P35_FLETCHER_Paul_25_16,FLETCHER_Paul,P35_FLETCHER_Paul,"13 Jun 14",2014-06-13,37.74,P35_FLETCHER_Paul.pdf,25
P35_FRYDENBERG_Josh_23_17,FRYDENBERG_Josh,P35_FRYDENBERG_Josh,"30 May 14",2014-05-30,13.12,P35_FRYDENBERG_Josh.pdf,23
P35_GALLACHER_Alex_11_34,GALLACHER_Alex,P35_GALLACHER_Alex,"15 Sep 14",2014-09-15,10.49,P35_GALLACHER_Alex.pdf,11
P35_GILLESPIE_David_22_13,GILLESPIE_David,P35_GILLESPIE_David,"1 Jun 14",2014-06-01,20.38,P35_GILLESPIE_David.pdf,22
P35_GILLESPIE_David_22_14,GILLESPIE_David,P35_GILLESPIE_David,"7 Jun 14",2014-06-07,49.14,P35_GILLESPIE_David.pdf,22
P35_GILLESPIE_David_22_15,GILLESPIE_David,P35_GILLESPIE_David,"15 Jun 14",2014-06-15,20.89,P35_GILLESPIE_David.pdf,22
P35_GILLESPIE_David_22_16,GILLESPIE_David,P35_GILLESPIE_David,"19 Jun 14",2014-06-19,35.02,P35_GILLESPIE_David.pdf,22
P35_GILLESPIE_David_22_17,GILLESPIE_David,P35_GILLESPIE_David,"20 Jun 14",2014-06-20,33.30,P35_GILLESPIE_David.pdf,22
P35_GILLESPIE_David_8_36,GILLESPIE_David,P35_GILLESPIE_David,"10 Jul 14",2014-07-10,52.98,P35_GILLESPIE_David.pdf,8
P35_GILLESPIE_David_9_10,GILLESPIE_David,P35_GILLESPIE_David,"25 Oct 14",2014-10-25,31.99,P35_GILLESPIE_David.pdf,9
P35_GILLESPIE_David_9_11,GILLESPIE_David,P35_GILLESPIE_David,"25 Oct 14",2014-10-25,8.98,P35_GILLESPIE_David.pdf,9
P35_GILLESPIE_David_9_12,GILLESPIE_David,P35_GILLESPIE_David,"30 Oct 14",2014-10-30,16.15,P35_GILLESPIE_David.pdf,9
P35_GILLESPIE_David_9_13,GILLESPIE_David,P35_GILLESPIE_David,"17 Nov 14",2014-11-17,20.28,P35_GILLESPIE_David.pdf,9
P35_GILLESPIE_David_9_14,GILLESPIE_David,P35_GILLESPIE_David,"25 Nov 14",2014-11-25,12.61,P35_GILLESPIE_David.pdf,9
P35_GILLESPIE_David_9_3,GILLESPIE_David,P35_GILLESPIE_David,"8 Aug 14",2014-08-08,13.72,P35_GILLESPIE_David.pdf,9
P35_GILLESPIE_David_9_4,GILLESPIE_David,P35_GILLESPIE_David,"8 Aug 14",2014-08-08,12.31,P35_GILLESPIE_David.pdf,9
P35_GILLESPIE_David_9_5,GILLESPIE_David,P35_GILLESPIE_David,"25 Aug 14",2014-08-25,27.14,P35_GILLESPIE_David.pdf,9
P35_GILLESPIE_David_9_6,GILLESPIE_David,P35_GILLESPIE_David,"25 Aug 14",2014-08-25,14.08,P35_GILLESPIE_David.pdf,9
P35_GILLESPIE_David_9_7,GILLESPIE_David,P35_GILLESPIE_David,"28 Aug 14",2014-08-28,10.09,P35_GILLESPIE_David.pdf,9
P35_GILLESPIE_David_9_8,GILLESPIE_David,P35_GILLESPIE_David,"25 Sep 14",2014-09-25,48.34,P35_GILLESPIE_David.pdf,9
P35_GILLESPIE_David_9_9,GILLESPIE_David,P35_GILLESPIE_David,"10 Oct 14",2014-10-10,11.71,P35_GILLESPIE_David.pdf,9
P35_GRIFFIN_Alan_10_10,GRIFFIN_Alan,P35_GRIFFIN_Alan,"22 Aug 14",2014-08-22,52.88,P35_GRIFFIN_Alan.pdf,10
P35_GRIFFIN_Alan_10_11,GRIFFIN_Alan,P35_GRIFFIN_Alan,"10 Sep 14",2014-09-10,18.16,P35_GRIFFIN_Alan.pdf,10
P35_GRIFFIN_Alan_10_12,GRIFFIN_Alan,P35_GRIFFIN_Alan,"10 Sep 14",2014-09-10,45.91,P35_GRIFFIN_Alan.pdf,10
P35_GRIFFIN_Alan_10_3,GRIFFIN_Alan,P35_GRIFFIN_Alan,"7 Jul 14",2014-07-07,96.58,P35_GRIFFIN_Alan.pdf,10
P35_GRIFFIN_Alan_10_4,GRIFFIN_Alan,P35_GRIFFIN_Alan,"21 Aug 14",2014-08-21,118.57,P35_GRIFFIN_Alan.pdf,10
P35_GRIFFIN_Alan_10_5,GRIFFIN_Alan,P35_GRIFFIN_Alan,"21 Aug 14",2014-08-21,18.16,P35_GRIFFIN_Alan.pdf,10
P35_GRIFFIN_Alan_10_6,GRIFFIN_Alan,P35_GRIFFIN_Alan,"21 Aug 14",2014-08-21,15.84,P35_GRIFFIN_Alan.pdf,10
P35_GRIFFIN_Alan_10_7,GRIFFIN_Alan,P35_GRIFFIN_Alan,"21 Aug 14",2014-08-21,65.59,P35_GRIFFIN_Alan.pdf,10
P35_GRIFFIN_Alan_10_8,GRIFFIN_Alan,P35_GRIFFIN_Alan,"22 Aug 14",2014-08-22,57.62,P35_GRIFFIN_Alan.pdf,10
P35_GRIFFIN_Alan_10_9,GRIFFIN_Alan,P35_GRIFFIN_Alan,"22 Aug 14",2014-08-22,52.17,P35_GRIFFIN_Alan.pdf,10
P35_GRIFFIN_Alan_22_9,GRIFFIN_Alan,P35_GRIFFIN_Alan,"10 Jun 14",2014-06-10,51.46,P35_GRIFFIN_Alan.pdf,22
P35_GRIGGS_Natasha_21_9,GRIGGS_Natasha,P35_GRIGGS_Natasha,"21 Jun 14",2014-06-21,53.78,P35_GRIGGS_Natasha.pdf,21
P35_GRIGGS_Natasha_9_3,GRIGGS_Natasha,P35_GRIGGS_Natasha,"3 Oct 14",2014-10-03,14.83,P35_GRIGGS_Natasha.pdf,9
P35_GRIGGS_Natasha_9_4,GRIGGS_Natasha,P35_GRIGGS_Natasha,"3 Oct 14",2014-10-03,14.33,P35_GRIGGS_Natasha.pdf,9
P35_GRIGGS_Natasha_9_5,GRIGGS_Natasha,P35_GRIGGS_Natasha,"3 Oct 14",2014-10-03,13.52,P35_GRIGGS_Natasha.pdf,9
P35_HALL_Jill_7_34,HALL_Jill,P35_HALL_Jill,"27 Jul 14",2014-07-27,49.45,P35_HALL_Jill.pdf,7
P35_HALL_Jill_7_35,HALL_Jill,P35_HALL_Jill,"27 Jul 14",2014-07-27,37.54,P35_HALL_Jill.pdf,7
P35_HALL_Jill_7_36,HALL_Jill,P35_HALL_Jill,"30 Nov 14",2014-11-30,34.11,P35_HALL_Jill.pdf,7
P35_HANSON-YOUNG_Sarah_10_24,HANSON-YOUNG_Sarah,P35_HANSON-YOUNG_Sarah,"8 Jul 14",2014-07-08,16.65,P35_HANSON-YOUNG_Sarah.pdf,10
P35_HANSON-YOUNG_Sarah_10_25,HANSON-YOUNG_Sarah,P35_HANSON-YOUNG_Sarah,"4 Aug 14",2014-08-04,69.12,P35_HANSON-YOUNG_Sarah.pdf,10
P35_HANSON-YOUNG_Sarah_10_26,HANSON-YOUNG_Sarah,P35_HANSON-YOUNG_Sarah,"29 Sep 14",2014-09-29,22.60,P35_HANSON-YOUNG_Sarah.pdf,10
P35_HANSON-YOUNG_Sarah_10_27,HANSON-YOUNG_Sarah,P35_HANSON-YOUNG_Sarah,"10 Oct 14",2014-10-10,12.94,P35_HANSON-YOUNG_Sarah.pdf,10
P35_HANSON-YOUNG_Sarah_10_28,HANSON-YOUNG_Sarah,P35_HANSON-YOUNG_Sarah,"10 Oct 14",2014-10-10,13.33,P35_HANSON-YOUNG_Sarah.pdf,10
P35_HANSON-YOUNG_Sarah_10_29,HANSON-YOUNG_Sarah,P35_HANSON-YOUNG_Sarah,"11 Oct 14",2014-10-11,7.86,P35_HANSON-YOUNG_Sarah.pdf,10
P35_HANSON-YOUNG_Sarah_10_30,HANSON-YOUNG_Sarah,P35_HANSON-YOUNG_Sarah,"11 Oct 14",2014-10-11,47.85,P35_HANSON-YOUNG_Sarah.pdf,10
P35_HANSON-YOUNG_Sarah_10_31,HANSON-YOUNG_Sarah,P35_HANSON-YOUNG_Sarah,"29 Oct 14",2014-10-29,9.69,P35_HANSON-YOUNG_Sarah.pdf,10
P35_HANSON-YOUNG_Sarah_10_32,HANSON-YOUNG_Sarah,P35_HANSON-YOUNG_Sarah,"27 Nov 14",2014-11-27,10.07,P35_HANSON-YOUNG_Sarah.pdf,10
P35_HANSON-YOUNG_Sarah_10_33,HANSON-YOUNG_Sarah,P35_HANSON-YOUNG_Sarah,"29 Nov 14",2014-11-29,27.05,P35_HANSON-YOUNG_Sarah.pdf,10
P35_HANSON-YOUNG_Sarah_10_34,HANSON-YOUNG_Sarah,P35_HANSON-YOUNG_Sarah,"29 Nov 14",2014-11-29,33.08,P35_HANSON-YOUNG_Sarah.pdf,10
P35_HANSON-YOUNG_Sarah_10_35,HANSON-YOUNG_Sarah,P35_HANSON-YOUNG_Sarah,"29 Nov 14",2014-11-29,28.48,P35_HANSON-YOUNG_Sarah.pdf,10
P35_HANSON-YOUNG_Sarah_10_36,HANSON-YOUNG_Sarah,P35_HANSON-YOUNG_Sarah,"30 Nov 14",2014-11-30,18.70,P35_HANSON-YOUNG_Sarah.pdf,10
P35_HANSON-YOUNG_Sarah_25_20,HANSON-YOUNG_Sarah,P35_HANSON-YOUNG_Sarah,"20 Jun 14",2014-06-20,13.62,P35_HANSON-YOUNG_Sarah.pdf,25
P35_HANSON-YOUNG_Sarah_25_21,HANSON-YOUNG_Sarah,P35_HANSON-YOUNG_Sarah,"21 Jun 14",2014-06-21,26.03,P35_HANSON-YOUNG_Sarah.pdf,25
P35_HANSON-YOUNG_Sarah_25_22,HANSON-YOUNG_Sarah,P35_HANSON-YOUNG_Sarah,"28 Jun 14",2014-06-28,55.35,P35_HANSON-YOUNG_Sarah.pdf,25
P35_HAYES_Chris_10_10,HAYES_Chris,P35_HAYES_Chris,"11 Aug 14",2014-08-11,15.44,P35_HAYES_Chris.pdf,10
P35_HAYES_Chris_10_11,HAYES_Chris,P35_HAYES_Chris,"29 Aug 14",2014-08-29,19.27,P35_HAYES_Chris.pdf,10
P35_HAYES_Chris_10_9,HAYES_Chris,P35_HAYES_Chris,"10 Jul 14",2014-07-10,31.74,P35_HAYES_Chris.pdf,10
P35_HAYES_Chris_20_12,HAYES_Chris,P35_HAYES_Chris,"25 Jun 14",2014-06-25,13.88,P35_HAYES_Chris.pdf,20
P35_HEFFERNAN_Bill_8_31,HEFFERNAN_Bill,P35_HEFFERNAN_Bill,"14 Aug 14",2014-08-14,10.49,P35_HEFFERNAN_Bill.pdf,8
P35_HEFFERNAN_Bill_8_32,HEFFERNAN_Bill,P35_HEFFERNAN_Bill,"11 Sep 14",2014-09-11,12.31,P35_HEFFERNAN_Bill.pdf,8
P35_HEFFERNAN_Bill_8_33,HEFFERNAN_Bill,P35_HEFFERNAN_Bill,"20 Sep 14",2014-09-20,12.01,P35_HEFFERNAN_Bill.pdf,8
P35_HEFFERNAN_Bill_8_34,HEFFERNAN_Bill,P35_HEFFERNAN_Bill,"11 Nov 14",2014-11-11,55.33,P35_HEFFERNAN_Bill.pdf,8
P35_HEFFERNAN_Bill_8_35,HEFFERNAN_Bill,P35_HEFFERNAN_Bill,"12 Nov 14",2014-11-12,9.87,P35_HEFFERNAN_Bill.pdf,8
P35_HEFFERNAN_Bill_8_36,HEFFERNAN_Bill,P35_HEFFERNAN_Bill,"22 Nov 14",2014-11-22,25.33,P35_HEFFERNAN_Bill.pdf,8
P35_HENDERSON_Sarah_8_14,HENDERSON_Sarah,P35_HENDERSON_Sarah,"3 Dec 14",2014-12-03,9.49,P35_HENDERSON_Sarah.pdf,8
P35_HOCKEY_Joe_14_18,HOCKEY_Joe,P35_HOCKEY_Joe,"27 Jul 14",2014-07-27,33.50,P35_HOCKEY_Joe.pdf,14
P35_HOGAN_Kevin_8_3,HOGAN_Kevin,P35_HOGAN_Kevin,"4 Sep 14",2014-09-04,23.31,P35_HOGAN_Kevin.pdf,8
P35_JONES_Ewen_10_35,JONES_Ewen,P35_JONES_Ewen,"7 Jul 14",2014-07-07,18.26,P35_JONES_Ewen.pdf,10
P35_JONES_Ewen_10_36,JONES_Ewen,P35_JONES_Ewen,"9 Jul 14",2014-07-09,19.07,P35_JONES_Ewen.pdf,10
P35_JONES_Ewen_11_10,JONES_Ewen,P35_JONES_Ewen,"16 Oct 14",2014-10-16,14.43,P35_JONES_Ewen.pdf,11
P35_JONES_Ewen_11_11,JONES_Ewen,P35_JONES_Ewen,"18 Oct 14",2014-10-18,23.11,P35_JONES_Ewen.pdf,11
P35_JONES_Ewen_11_12,JONES_Ewen,P35_JONES_Ewen,"23 Oct 14",2014-10-23,20.89,P35_JONES_Ewen.pdf,11
P35_JONES_Ewen_11_13,JONES_Ewen,P35_JONES_Ewen,"31 Oct 14",2014-10-31,23.92,P35_JONES_Ewen.pdf,11
P35_JONES_Ewen_11_14,JONES_Ewen,P35_JONES_Ewen,"15 Nov 14",2014-11-15,39.86,P35_JONES_Ewen.pdf,11
P35_JONES_Ewen_11_15,JONES_Ewen,P35_JONES_Ewen,"28 Nov 14",2014-11-28,22.70,P35_JONES_Ewen.pdf,11
P35_JONES_Ewen_11_16,JONES_Ewen,P35_JONES_Ewen,"5 Dec 14",2014-12-05,22.50,P35_JONES_Ewen.pdf,11
P35_JONES_Ewen_11_3,JONES_Ewen,P35_JONES_Ewen,"18 Jul 14",2014-07-18,20.69,P35_JONES_Ewen.pdf,11
P35_JONES_Ewen_11_4,JONES_Ewen,P35_JONES_Ewen,"29 Aug 14",2014-08-29,22.40,P35_JONES_Ewen.pdf,11
P35_JONES_Ewen_11_5,JONES_Ewen,P35_JONES_Ewen,"29 Aug 14",2014-08-29,24.82,P35_JONES_Ewen.pdf,11
P35_JONES_Ewen_11_6,JONES_Ewen,P35_JONES_Ewen,"5 Sep 14",2014-09-05,21.90,P35_JONES_Ewen.pdf,11
P35_JONES_Ewen_11_7,JONES_Ewen,P35_JONES_Ewen,"19 Sep 14",2014-09-19,22.81,P35_JONES_Ewen.pdf,11
P35_JONES_Ewen_11_8,JONES_Ewen,P35_JONES_Ewen,"25 Sep 14",2014-09-25,21.39,P35_JONES_Ewen.pdf,11
P35_JONES_Ewen_11_9,JONES_Ewen,P35_JONES_Ewen,"2 Oct 14",2014-10-02,21.59,P35_JONES_Ewen.pdf,11
P35_JONES_Ewen_24_13,JONES_Ewen,P35_JONES_Ewen,"30 May 14",2014-05-30,19.27,P35_JONES_Ewen.pdf,24
P35_JONES_Ewen_24_14,JONES_Ewen,P35_JONES_Ewen,"6 Jun 14",2014-06-06,68.98,P35_JONES_Ewen.pdf,24
P35_JONES_Ewen_24_15,JONES_Ewen,P35_JONES_Ewen,"8 Jun 14",2014-06-08,54.39,P35_JONES_Ewen.pdf,24
P35_JONES_Ewen_24_16,JONES_Ewen,P35_JONES_Ewen,"8 Jun 14",2014-06-08,21.19,P35_JONES_Ewen.pdf,24
P35_JONES_Ewen_24_17,JONES_Ewen,P35_JONES_Ewen,"11 Jun 14",2014-06-11,12.21,P35_JONES_Ewen.pdf,24
P35_JONES_Ewen_24_18,JONES_Ewen,P35_JONES_Ewen,"11 Jun 14",2014-06-11,23.81,P35_JONES_Ewen.pdf,24
P35_JONES_Ewen_24_19,JONES_Ewen,P35_JONES_Ewen,"14 Jun 14",2014-06-14,21.49,P35_JONES_Ewen.pdf,24
P35_JONES_Ewen_24_20,JONES_Ewen,P35_JONES_Ewen,"19 Jun 14",2014-06-19,21.09,P35_JONES_Ewen.pdf,24
P35_JONES_Ewen_24_21,JONES_Ewen,P35_JONES_Ewen,"27 Jun 14",2014-06-27,20.28,P35_JONES_Ewen.pdf,24
P35_JONES_Stephen_8_34,JONES_Stephen,P35_JONES_Stephen,"5 Jul 14",2014-07-05,30.88,P35_JONES_Stephen.pdf,8
P35_JONES_Stephen_8_35,JONES_Stephen,P35_JONES_Stephen,"5 Jul 14",2014-07-05,28.36,P35_JONES_Stephen.pdf,8
P35_JONES_Stephen_8_36,JONES_Stephen,P35_JONES_Stephen,"9 Jul 14",2014-07-09,18.22,P35_JONES_Stephen.pdf,8
P35_JONES_Stephen_8_37,JONES_Stephen,P35_JONES_Stephen,"9 Jul 14",2014-07-09,11.71,P35_JONES_Stephen.pdf,8
P35_JONES_Stephen_8_38,JONES_Stephen,P35_JONES_Stephen,"25 Jul 14",2014-07-25,12.61,P35_JONES_Stephen.pdf,8
P35_JONES_Stephen_9_10,JONES_Stephen,P35_JONES_Stephen,"17 Oct 14",2014-10-17,14.86,P35_JONES_Stephen.pdf,9
P35_JONES_Stephen_9_11,JONES_Stephen,P35_JONES_Stephen,"22 Oct 14",2014-10-22,19.07,P35_JONES_Stephen.pdf,9
P35_JONES_Stephen_9_12,JONES_Stephen,P35_JONES_Stephen,"14 Nov 14",2014-11-14,37.24,P35_JONES_Stephen.pdf,9
P35_JONES_Stephen_9_3,JONES_Stephen,P35_JONES_Stephen,"26 Jul 14",2014-07-26,23.71,P35_JONES_Stephen.pdf,9
P35_JONES_Stephen_9_4,JONES_Stephen,P35_JONES_Stephen,"21 Aug 14",2014-08-21,15.64,P35_JONES_Stephen.pdf,9
P35_JONES_Stephen_9_5,JONES_Stephen,P35_JONES_Stephen,"21 Aug 14",2014-08-21,14.13,P35_JONES_Stephen.pdf,9
P35_JONES_Stephen_9_6,JONES_Stephen,P35_JONES_Stephen,"16 Sep 14",2014-09-16,11.91,P35_JONES_Stephen.pdf,9
P35_JONES_Stephen_9_7,JONES_Stephen,P35_JONES_Stephen,"22 Sep 14",2014-09-22,21.49,P35_JONES_Stephen.pdf,9
P35_JONES_Stephen_9_8,JONES_Stephen,P35_JONES_Stephen,"16 Oct 14",2014-10-16,38.55,P35_JONES_Stephen.pdf,9
P35_JONES_Stephen_9_9,JONES_Stephen,P35_JONES_Stephen,"16 Oct 14",2014-10-16,39.35,P35_JONES_Stephen.pdf,9
P35_KATTER_Bob_17_25,KATTER_Bob,P35_KATTER_Bob,"18 Jul 14",2014-07-18,117.66,P35_KATTER_Bob.pdf,17
P35_KATTER_Bob_17_26,KATTER_Bob,P35_KATTER_Bob,"22 Aug 14",2014-08-22,12.11,P35_KATTER_Bob.pdf,17
P35_KATTER_Bob_17_27,KATTER_Bob,P35_KATTER_Bob,"23 Aug 14",2014-08-23,42.99,P35_KATTER_Bob.pdf,17
